timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1782888441254,58605.2,625.51,24,58605.1,0.01,1,58605,0.86,2,58604.2,1.72,2,58604.1,1.01,2,58604,0.03,3,58603.7,0.01,1,58603.6,1.71,1,58603.5,0.01,1,58603.3,0.01,1,58603.2,0.02,2,58603,0.01,1,58602.9,0.02,2,58602.8,1.71,1,58602.5,0.03,3,58602.4,1.71,1,58602.1,0.01,1,58602,0.06,4,58601.9,47.43,4,58601.8,0.02,2,58601.7,15.62,1,58601.5,0.01,1,58601.4,1.71,1,58601.3,0.01,1,58601,0.01,1,58605.3,664.82,37,58605.4,2.97,5,58605.5,2.26,7,58605.7,0.01,1,58605.8,1.71,1,58606,1,1,58606.1,0.01,1,58606.6,0.02,2,58606.7,1.72,2,58606.9,0.34,2,58607,7.36,1,58607.3,1.72,2,58607.5,0.01,1,58607.7,1.71,1,58607.8,0.03,2,58607.9,0.01,1,58608,24.55,2,58608.1,0.01,1,58608.2,1.72,2,58608.7,1.72,2,58608.9,0.02,2,58609,67.7,2,58609.1,0.01,1,58609.2,1.71,1,58609.4,0.01,1,699.26,783.15,-0.0566,0.1,58605.2
1782888471454,58624.4,1180.75,51,58624.3,0.01,1,58623.7,1.71,1,58623.5,0.01,1,58623.4,0.02,1,58623.3,15.62,1,58623.2,0.01,1,58623.1,1.71,1,58622.5,0.03,2,58622,0.03,2,58621.9,1.71,1,58621.4,1.71,1,58621.2,27.76,1,58621.1,67.48,1,58621,185.01,3,58620.9,2.06,5,58620.6,0.01,1,58620.1,0.6,1,58620,16.48,3,58619.8,0.01,1,58619.7,1.73,3,58619.4,0.01,1,58619.3,36.7,1,58619.1,0.01,1,58619,69.23,3,58624.5,495.97,14,58624.6,7.3,3,58624.7,0.01,1,58624.9,0.01,1,58625,1.94,9,58625.2,0.01,1,58625.4,0.01,1,58625.5,1.74,3,58625.8,0.01,1,58625.9,0.93,4,58626,0.87,3,58626.1,1.71,1,58626.3,0.01,1,58626.4,0.02,2,58626.5,2.88,6,58626.6,2.01,2,58626.7,0.02,2,58626.8,89.07,3,58626.9,0.07,3,58627,0.01,1,58627.2,0.03,3,58627.3,48.78,4,58627.4,0.01,1,58627.5,2.42,3,58627.6,1.71,1,1610.41,657.55,0.4201,0.1,58624.4
1782888501704,58624.3,660.95,20,58624.2,1.32,4,58624,0.04,4,58623.7,0.01,1,58623.6,0.01,1,58623.5,2.01,2,58623.3,0.36,1,58623.2,0.03,3,58623.1,50.69,4,58623,68.23,2,58622.8,0.01,1,58622.7,3.09,1,58622.6,0.01,1,58622.4,0.01,1,58622,0.02,2,58621.9,0.01,1,58621.8,15.63,2,58621.7,0.01,1,58621.5,0.01,1,58621.4,0.01,1,58621.3,10.99,2,58621.2,0.53,2,58621.1,0.01,1,58621,51.28,1,58620.9,0.02,2,58624.4,421.38,24,58624.5,0.01,1,58624.7,0.03,1,58625.6,0.01,1,58625.7,0.01,1,58626.2,0.01,1,58626.3,0.01,1,58626.4,0.03,3,58626.7,0.01,1,58627.2,0.02,2,58627.7,0.01,1,58628,0.02,2,58628.2,0.01,1,58628.5,0.02,1,58628.6,30.75,4,58628.7,140.24,4,58628.8,27.63,1,58628.9,100,1,58629,66.61,10,58629.1,41.71,2,58629.2,0.01,1,58629.3,48.21,3,58629.6,0.85,1,58629.7,183.04,3,58629.8,40,1,865.29,1100.63,-0.1197,0.1,58624.4
1782888531954,58622.8,708.16,21,58622.7,0.04,2,58622.6,0.01,1,58622.5,2.04,4,58622.4,0.85,1,58622,0.03,3,58621.9,1.72,2,58621.8,0.01,1,58621.7,0.01,1,58621.4,0.91,2,58621.2,0.24,2,58621.1,78.12,3,58621,40.19,4,58620.9,40.03,3,58620.8,40.01,2,58620.7,0.01,1,58620.6,0.02,2,58620.3,0.02,2,58620.2,41.88,2,58620.1,66.86,3,58620,0.26,2,58619.9,0.02,2,58619.8,11.43,3,58619.7,7.14,4,58619.6,1.71,1,58622.9,1210.52,43,58623,1.52,2,58623.3,0.03,1,58623.4,0.01,1,58623.5,0.03,2,58623.6,12.43,2,58623.7,1.03,3,58623.8,30.1,2,58624.2,0.01,1,58624.3,0.03,2,58624.4,1.71,1,58624.8,0.01,1,58625,0.02,2,58625.1,0.01,1,58625.2,0.01,1,58625.3,1.71,1,58625.6,0.01,1,58625.7,0.01,1,58625.8,1.01,2,58625.9,1.72,2,58626,1.79,5,58626.3,1.71,1,58626.4,0.03,3,58626.5,0.5,1,58626.6,0.01,1,1041.72,1265.97,-0.0972,0.1,58622.9
1782888562154,58640.8,1097.73,53,58640.7,0.01,1,58640.5,0.02,1,58640.4,1.71,1,58640,0.02,1,58639.9,1.71,1,58639.6,0.03,3,58639.3,0.03,2,58639.2,3.93,2,58639.1,0.01,1,58639,2.06,2,58638.8,0.01,1,58638.6,0.01,1,58638.5,3.3,1,58638.2,37.43,3,58638.1,127.07,2,58638,97.55,7,58637.6,0.01,1,58637.5,2.5,1,58637,1.73,1,58636.9,1.72,2,58636.8,0.02,2,58636.3,0.01,1,58636.2,0.01,1,58636.1,0.01,1,58640.9,543.15,28,58641,0.01,1,58642,0.01,1,58642.1,0.01,1,58642.3,0.01,1,58642.6,0.01,1,58642.7,0.17,1,58642.8,0.01,1,58642.9,0.01,1,58643.2,0.06,5,58643.3,34.37,3,58643.4,40.02,3,58643.5,40.01,2,58643.6,35,1,58643.7,0.03,3,58643.8,28.28,4,58643.9,40,1,58644,0.01,1,58644.1,1.71,1,58644.2,0.01,1,58644.5,0.02,2,58644.6,0.86,2,58644.7,0.01,1,58644.9,1.71,1,58645,0.01,1,1378.64,765.5,0.286,0.1,58640.9
1782888592404,58659.9,310.89,10,58659.8,0.01,1,58659.3,0.01,1,58658.7,0.01,1,58658.4,0.01,1,58658.3,0.01,1,58658.2,0.01,1,58658,0.18,3,58657.9,10.9,4,58657.8,0.02,2,58657.7,2.27,3,58657.6,0.01,1,58657.4,0.02,2,58657.3,0.66,1,58657.2,0.01,1,58656.8,0.01,1,58656.7,0.01,1,58656.2,0.01,1,58656.1,0.02,2,58656,24.1,4,58655.9,80.45,1,58655.8,1.71,1,58655.7,0.01,1,58655.6,0.14,3,58655.5,0.02,2,58660,1043.88,35,58660.1,2.73,4,58661.2,0.02,2,58661.4,0.86,2,58661.5,0.01,1,58661.9,0.01,1,58662,0.01,1,58662.1,0.01,1,58662.2,0.7,1,58662.3,0.01,1,58662.4,0.02,2,58662.5,1.72,2,58662.6,4,1,58662.8,0.02,2,58663.2,0.01,1,58663.3,48.37,1,58663.5,128.36,4,58663.6,10.3,3,58663.7,0.14,3,58663.8,0.01,1,58664,2.13,5,58664.1,0.02,2,58664.3,0.01,1,58664.4,0.02,2,58664.5,1.75,3,431.5,1245.12,-0.4853,0.1,58659.9
1782888622604,58672.5,1773.26,86,58672.4,0.02,2,58671.8,395.35,2,58671.7,85.59,2,58671.2,0.6,1,58670.7,0.74,1,58670.5,0.01,1,58670.4,68.23,2,58670.3,27.76,1,58670.1,316.11,7,58670,91.02,10,58669.9,10.42,6,58669.8,3.47,3,58669.6,1.71,1,58669.3,0.01,1,58669.2,1.54,1,58668.8,1.71,1,58668.7,0.01,1,58668.4,0.02,2,58668.3,8.7,2,58668.2,0.01,1,58668.1,0.03,1,58668,0.03,3,58667.9,0.01,1,58667.8,3.29,4,58672.6,79.26,8,58672.7,22.02,3,58672.8,0.87,3,58672.9,40.02,2,58673,0.01,1,58673.2,0.01,1,58673.9,0.34,2,58674,0.21,2,58674.4,0.01,1,58674.6,0.02,2,58674.7,0.03,3,58674.8,64.88,1,58674.9,0.21,2,58675,0.01,1,58675.2,0.01,1,58675.3,0.01,1,58675.7,86.6,3,58675.8,0.01,1,58675.9,2.3,1,58676,0.01,1,58676.2,0.01,1,58676.3,0.01,1,58676.4,2.2,1,58676.5,1.71,1,58676.6,87.63,3,2789.65,388.4,0.7556,0.1,58672.6
1782888652804,58691.1,1659.52,47,58691,0.37,2,58690.7,0.02,1,58690.6,56.34,2,58690.5,12.01,2,58690.2,0.86,2,58690.1,0.03,2,58690,54.03,4,58689.9,69.61,8,58689.8,49.74,5,58689.4,0.04,2,58689.3,1.07,2,58689.2,8,1,58689.1,1.56,2,58688.7,3.11,1,58688.6,0.01,1,58688.5,0.8,1,58688.4,3.55,2,58688.2,3.14,4,58688.1,0.01,1,58688,0.4,2,58687.8,0.02,2,58687.7,0.59,1,58687.6,0.03,2,58687.4,0.01,1,58691.2,248.93,16,58691.3,0.56,6,58691.5,0.06,3,58691.6,0.01,1,58691.7,1.96,6,58691.8,0.2,2,58691.9,0.02,2,58692,0.44,5,58692.1,11.01,2,58692.2,20.02,3,58692.3,1.95,4,58692.5,0.46,3,58692.6,0.03,3,58692.7,0.02,2,58692.8,3.73,2,58692.9,0.05,1,58693,1.73,3,58693.1,0.02,2,58693.3,0.12,4,58693.4,0.03,1,58693.5,5.02,3,58693.7,0.2,7,58693.8,0.03,2,58693.9,0.33,5,58694,1.72,2,1924.87,298.65,0.7314,0.1,58691.1
1782902285755,58706,164.4,9,58705.9,0.01,1,58704.8,0.01,1,58704.7,0.03,3,58704.3,0.01,1,58704,0.03,2,58703.9,18.41,4,58703.5,0.01,1,58703.2,0.02,2,58702.9,0.01,1,58702.8,0.85,1,58702.7,0.04,3,58702.6,2.78,2,58702.5,0.01,1,58702.3,0.01,1,58702.2,0.03,2,58702.1,6.81,1,58702,83.31,1,58701.9,0.01,1,58701.8,0.04,4,58701.7,0.01,1,58701.6,58.04,1,58701,0.01,1,58700.9,0.34,1,58700.6,0.01,1,58706.1,645.8,36,58706.2,0.02,2,58706.3,1.71,1,58706.8,0.01,1,58706.9,1.01,2,58707,67.74,4,58707.1,0.02,2,58707.2,1.72,2,58707.3,1.81,2,58707.4,0.01,1,58707.5,19.19,2,58707.6,0.03,3,58707.7,0.01,1,58707.8,2.8,3,58707.9,0.01,1,58708,0.46,7,58708.1,1.74,4,58708.2,5.83,2,58708.3,0.01,1,58708.4,0.02,2,58708.6,1.71,1,58708.8,0.01,1,58708.9,85.17,2,58709,1.74,4,58709.1,1.31,2,335.24,839.89,-0.4294,0.1,58706.1
1782902315955,58696.1,305.12,20,58696,26.21,5,58695.5,0.01,1,58695.2,0.01,1,58695,0.01,1,58694.5,0.01,1,58694.3,0.02,2,58693.9,0.23,1,58693.7,1.08,4,58693.6,0.02,1,58693.5,1.72,2,58693.2,0.01,1,58693.1,0.02,2,58692.8,0.01,1,58692.7,0.01,1,58692.5,0.02,2,58692.4,0.02,1,58692.3,1.72,2,58692.2,0.37,3,58692.1,83.33,1,58692,0.03,1,58691.9,0.01,1,58691.8,1.71,1,58691.6,0.02,2,58691.5,0.02,2,58696.2,1302.63,67,58696.3,40.87,3,58696.4,0.01,1,58696.5,62.88,2,58696.6,0.01,1,58696.7,1.71,1,58697.1,0.03,3,58697.2,60.62,3,58697.5,0.02,2,58697.6,64.55,2,58697.8,0.01,1,58697.9,1.71,1,58698,0.01,1,58698.2,85.19,2,58698.3,4.99,2,58698.4,1.71,1,58698.5,0.01,1,58698.6,0.01,1,58698.8,0.01,1,58698.9,1.74,4,58699,222.79,1,58699.1,3.03,5,58699.3,0.01,1,58699.5,0.02,2,58699.6,100.01,2,421.74,1954.58,-0.645,0.1,58696.1
1782902346155,58698.3,1124.58,44,58698.2,0.01,1,58697.1,0.02,2,58696.8,0.5,1,58696.7,0.01,1,58696.6,0.01,1,58696.5,0.03,2,58696.4,170.59,5,58696.3,125.23,5,58696.2,201.4,5,58696.1,101.42,17,58696,27.92,6,58695.5,1.72,2,58695.2,0.01,1,58695.1,22.03,2,58695,2.43,3,58694.8,0.01,1,58694.5,0.01,1,58694.4,0.01,1,58694.3,1.74,4,58694.2,85.19,1,58694.1,0.01,1,58693.9,0.23,1,58693.7,0.31,2,58693.5,0.35,2,58698.4,66.1,7,58698.5,0.01,1,58698.7,0.01,1,58698.9,0.01,1,58699,0.01,1,58699.1,2.03,3,58699.2,0.04,1,58699.7,0.03,3,58699.8,3.95,2,58699.9,0.02,2,58700,28.04,4,58700.1,0.02,2,58700.2,4.04,3,58700.5,0.01,1,58700.6,5.53,3,58700.7,0.01,1,58700.9,0.01,1,58701,0.04,2,58701.1,1.77,2,58701.3,0.44,3,58701.4,1.78,1,58701.5,0.01,1,58701.6,20.45,3,58701.7,13.64,2,58701.8,79.14,4,1865.77,227.14,0.7829,0.1,58698.4
